452.2782 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
452.2782 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Surprise04.png'
453.2784 	EXP 	im_trialFace: autoDraw = True
453.7778 	EXP 	im_trialFace: autoDraw = False
454.5998 	EXP 	New trial (rep=0, index=61): {'im_name': 'AM13_Neutral_Surprise11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Surprise11.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Surprise11.png', 'im_model': 'AM11', 'im_emotion': 'surprise', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.714795017, 'im_stimNo': 62, 'key_correct': 'n'}
454.6406 	DATA 	Keypress: n
454.6422 	EXP 	im_trialFace: autoDraw = False
454.6422 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
454.6422 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Surprise11.png'
455.6449 	EXP 	im_trialFace: autoDraw = True
456.1447 	EXP 	im_trialFace: autoDraw = False
456.6841 	EXP 	New trial (rep=0, index=62): {'im_name': 'AM11_Neutral_Fear11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Fear11.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Fear11.png', 'im_model': 'AM05', 'im_emotion': 'fear', 'im_percentEmo': None, 'im_block': 2, 'im_rand': 0.726260516, 'im_stimNo': 63, 'key_correct': 'c'}
456.7245 	DATA 	Keypress: n
456.7261 	EXP 	im_trialFace: autoDraw = False
456.7261 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
456.7261 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Fear11.png'
457.7284 	EXP 	im_trialFace: autoDraw = True
458.2278 	EXP 	im_trialFace: autoDraw = False
459.2162 	DATA 	Mouse: Left button down, pos=(0,814)
459.4394 	DATA 	Mouse:  Left button up, pos=(0,814)
459.4398 	DATA 	Keypress: c
459.4440 	EXP 	im_trialFace: autoDraw = False
459.4440 	EXP 	str_rest: text = 'This is a rest period.\n\nPlease inform the researcher when you are ready to continue.\n\n[Researcher: Press SPACE BAR to continue]'
459.4440 	EXP 	str_rest: autoDraw = True
461.7540 	DATA 	Keypress: space
461.7676 	EXP 	New trial (rep=0, index=2): {'trialOrderFile': 'stimControl/trialOrder_ver-1_block-3.xlsx'}
461.7774 	EXP 	str_rest: autoDraw = False
461.7774 	EXP 	text_getReady: autoDraw = True
463.8227 	EXP 	Imported stimControl/trialOrder_ver-1_block-3.xlsx as conditions, 62 conditions, 11 params
463.8231 	EXP 	Created sequence: sequential, trialTypes=62, nReps=1, seed=None
463.8234 	EXP 	New trial (rep=0, index=0): {'im_name': 'AM11_Neutral_Fear10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Fear10.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Fear10.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 100, 'im_block': 3, 'im_rand': 0.001942487, 'im_stimNo': 1, 'key_correct': 'c'}
463.8421 	EXP 	text_getReady: autoDraw = False
463.8421 	EXP 	text_getReady: autoDraw = False
463.8421 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
463.8421 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Fear10.png'
464.8447 	EXP 	im_trialFace: autoDraw = True
465.1170 	DATA 	Mouse: Left button down, pos=(0,814)
465.3444 	EXP 	im_trialFace: autoDraw = False
465.3490 	DATA 	Mouse:  Left button up, pos=(0,814)
467.9011 	EXP 	New trial (rep=0, index=1): {'im_name': 'AF14_Neutral_Sad11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Sad11.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Sad11.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 80, 'im_block': 3, 'im_rand': 0.008547033, 'im_stimNo': 2, 'key_correct': 'b'}
467.9417 	DATA 	Keypress: c
467.9433 	EXP 	im_trialFace: autoDraw = False
467.9433 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
467.9433 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Sad11.png'
468.9447 	EXP 	im_trialFace: autoDraw = True
469.4443 	EXP 	im_trialFace: autoDraw = False
470.3344 	DATA 	Keypress: b
470.3499 	EXP 	New trial (rep=0, index=2): {'im_name': 'AM11_Neutral_Sad06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Sad06.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Sad06.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 50, 'im_block': 3, 'im_rand': 0.021024518, 'im_stimNo': 3, 'key_correct': 'b'}
470.3932 	EXP 	im_trialFace: autoDraw = False
470.3932 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
470.3932 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Sad06.png'
471.3949 	EXP 	im_trialFace: autoDraw = True
471.8944 	EXP 	im_trialFace: autoDraw = False
472.9505 	EXP 	New trial (rep=0, index=3): {'im_name': 'AF01_Neutral_Disgust06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Disgust06.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Disgust06.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 100, 'im_block': 3, 'im_rand': 0.021693654, 'im_stimNo': 4, 'key_correct': 'x'}
472.9901 	DATA 	Keypress: b
472.9917 	EXP 	im_trialFace: autoDraw = False
472.9917 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
472.9917 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Disgust06.png'
473.9945 	EXP 	im_trialFace: autoDraw = True
474.4941 	EXP 	im_trialFace: autoDraw = False
476.4484 	EXP 	New trial (rep=0, index=4): {'im_name': 'AM13_Neutral_Surprise03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Surprise03.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Surprise03.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 50, 'im_block': 3, 'im_rand': 0.029250319, 'im_stimNo': 5, 'key_correct': 'n'}
476.4778 	DATA 	Keypress: m
476.4794 	EXP 	im_trialFace: autoDraw = False
476.4794 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
476.4794 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Surprise03.png'
477.4781 	EXP 	im_trialFace: autoDraw = True
477.9773 	EXP 	im_trialFace: autoDraw = False
480.2002 	EXP 	New trial (rep=0, index=5): {'im_name': 'AM11_Neutral_Disgust08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Disgust08.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Disgust08.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 50, 'im_block': 3, 'im_rand': 0.038734473, 'im_stimNo': 6, 'key_correct': 'x'}
480.2406 	DATA 	Keypress: n
480.2422 	EXP 	im_trialFace: autoDraw = False
480.2422 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
480.2422 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Disgust08.png'
481.2447 	EXP 	im_trialFace: autoDraw = True
481.7443 	EXP 	im_trialFace: autoDraw = False
483.3832 	EXP 	New trial (rep=0, index=6): {'im_name': 'AM11_Neutral_Fear08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Fear08.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Fear08.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 20, 'im_block': 3, 'im_rand': 0.053671974, 'im_stimNo': 7, 'key_correct': 'c'}
483.4238 	DATA 	Keypress: x
483.4254 	EXP 	im_trialFace: autoDraw = False
483.4254 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
483.4254 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Fear08.png'
484.4284 	EXP 	im_trialFace: autoDraw = True
484.9273 	EXP 	im_trialFace: autoDraw = False
486.2662 	DATA 	Keypress: c
486.2841 	EXP 	New trial (rep=0, index=7): {'im_name': 'AF01_Neutral_Fear10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Fear10.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Fear10.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 70, 'im_block': 3, 'im_rand': 0.054859455, 'im_stimNo': 8, 'key_correct': 'c'}
486.3265 	EXP 	im_trialFace: autoDraw = False
486.3265 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
486.3265 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Fear10.png'
487.3279 	EXP 	im_trialFace: autoDraw = True
487.8275 	EXP 	im_trialFace: autoDraw = False
489.7995 	EXP 	New trial (rep=0, index=8): {'im_name': 'AM11_Neutral_Disgust11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Disgust11.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Disgust11.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 10, 'im_block': 3, 'im_rand': 0.055949158, 'im_stimNo': 9, 'key_correct': 'x'}
489.8395 	DATA 	Keypress: n
489.8411 	EXP 	im_trialFace: autoDraw = False
489.8411 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
489.8411 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Disgust11.png'
490.8445 	EXP 	im_trialFace: autoDraw = True
491.3442 	EXP 	im_trialFace: autoDraw = False
492.1492 	DATA 	Mouse: Left button down, pos=(0,790)
492.3494 	DATA 	Mouse:  Left button up, pos=(0,790)
492.7996 	EXP 	New trial (rep=0, index=9): {'im_name': 'AF14_Neutral_Happy10.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Happy10.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Happy10.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 60, 'im_block': 3, 'im_rand': 0.058935213, 'im_stimNo': 10, 'key_correct': 'v'}
492.8386 	DATA 	Keypress: x
492.8403 	EXP 	im_trialFace: autoDraw = False
492.8403 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
492.8403 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Happy10.png'
493.8446 	EXP 	im_trialFace: autoDraw = True
494.3440 	EXP 	im_trialFace: autoDraw = False
495.1331 	EXP 	New trial (rep=0, index=10): {'im_name': 'AF01_Neutral_Anger06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Anger06.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Anger06.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 90, 'im_block': 3, 'im_rand': 0.087470493, 'im_stimNo': 11, 'key_correct': 'z'}
495.1730 	DATA 	Keypress: v
495.1746 	EXP 	im_trialFace: autoDraw = False
495.1746 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
495.1746 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Anger06.png'
496.1778 	EXP 	im_trialFace: autoDraw = True
496.6774 	EXP 	im_trialFace: autoDraw = False
500.6000 	EXP 	New trial (rep=0, index=11): {'im_name': 'AF14_Neutral_Disgust08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Disgust08.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Disgust08.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 50, 'im_block': 3, 'im_rand': 0.093735445, 'im_stimNo': 12, 'key_correct': 'x'}
500.6407 	DATA 	Keypress: z
500.6423 	EXP 	im_trialFace: autoDraw = False
500.6423 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
500.6423 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Disgust08.png'
501.6448 	EXP 	im_trialFace: autoDraw = True
502.1438 	EXP 	im_trialFace: autoDraw = False
503.7160 	DATA 	Keypress: x
503.7333 	EXP 	New trial (rep=0, index=12): {'im_name': 'AF01_Neutral_Disgust11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Disgust11.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Disgust11.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 10, 'im_block': 3, 'im_rand': 0.096313249, 'im_stimNo': 13, 'key_correct': 'x'}
503.7735 	EXP 	im_trialFace: autoDraw = False
503.7735 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
503.7735 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Disgust11.png'
504.7778 	EXP 	im_trialFace: autoDraw = True
505.2773 	EXP 	im_trialFace: autoDraw = False
506.8316 	DATA 	Keypress: x
506.8501 	EXP 	New trial (rep=0, index=13): {'im_name': 'AF14_Neutral_Sad04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Sad04.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Sad04.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 60, 'im_block': 3, 'im_rand': 0.103512043, 'im_stimNo': 14, 'key_correct': 'b'}
506.8906 	EXP 	im_trialFace: autoDraw = False
506.8906 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
506.8906 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Sad04.png'
507.8942 	EXP 	im_trialFace: autoDraw = True
508.3939 	EXP 	im_trialFace: autoDraw = False
509.0838 	EXP 	New trial (rep=0, index=14): {'im_name': 'AM13_Neutral_Sad08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Sad08.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Sad08.png', 'im_model': None, 'im_emotion': 'sad', 'im_percentEmo': 60, 'im_block': 3, 'im_rand': 0.109636035, 'im_stimNo': 15, 'key_correct': 'b'}
509.1180 	DATA 	Keypress: m
509.1196 	EXP 	im_trialFace: autoDraw = False
509.1196 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
509.1196 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Sad08.png'
510.0978 	DATA 	Keypress: space
510.1109 	EXP 	im_trialFace: autoDraw = True
510.6104 	EXP 	im_trialFace: autoDraw = False
512.1850 	DATA 	Mouse: Left button down, pos=(0,1080)
512.3996 	DATA 	Mouse:  Left button up, pos=(0,1080)
513.6997 	DATA 	Keypress: b
513.7163 	EXP 	New trial (rep=0, index=15): {'im_name': 'AM11_Neutral_Anger05.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Anger05.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Anger05.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 100, 'im_block': 3, 'im_rand': 0.133463873, 'im_stimNo': 16, 'key_correct': 'z'}
513.7595 	EXP 	im_trialFace: autoDraw = False
513.7595 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
513.7595 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Anger05.png'
514.7608 	EXP 	im_trialFace: autoDraw = True
515.2605 	EXP 	im_trialFace: autoDraw = False
521.3679 	EXP 	New trial (rep=0, index=16): {'im_name': 'AF01_Neutral_Surprise04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Surprise04.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Surprise04.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 90, 'im_block': 3, 'im_rand': 0.137185589, 'im_stimNo': 17, 'key_correct': 'n'}
521.4092 	DATA 	Keypress: x
521.4108 	EXP 	im_trialFace: autoDraw = False
521.4108 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
521.4108 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Surprise04.png'
522.4109 	EXP 	im_trialFace: autoDraw = True
522.9106 	EXP 	im_trialFace: autoDraw = False
523.1993 	DATA 	Mouse: Left button down, pos=(13,1041)
523.4158 	DATA 	Mouse:  Left button up, pos=(13,1041)
523.5165 	EXP 	New trial (rep=0, index=17): {'im_name': 'AF14_Neutral_Neutral11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Neutral11.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Neutral11.png', 'im_model': None, 'im_emotion': 'neutral', 'im_percentEmo': 100, 'im_block': 3, 'im_rand': 0.156629425, 'im_stimNo': 18, 'key_correct': 'm'}
523.5340 	DATA 	Keypress: m
523.5357 	EXP 	im_trialFace: autoDraw = False
523.5357 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
523.5357 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Neutral11.png'
524.5273 	EXP 	im_trialFace: autoDraw = True
525.0271 	EXP 	im_trialFace: autoDraw = False
527.6161 	DATA 	Mouse: Left button down, pos=(13,1041)
527.8489 	DATA 	Mouse:  Left button up, pos=(13,1041)
540.4160 	DATA 	Mouse: Left button down, pos=(13,1041)
540.6491 	DATA 	Mouse:  Left button up, pos=(13,1041)
541.8828 	EXP 	New trial (rep=0, index=18): {'im_name': 'AF14_Neutral_Disgust07.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Disgust07.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Disgust07.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 50, 'im_block': 3, 'im_rand': 0.179486003, 'im_stimNo': 19, 'key_correct': 'x'}
541.9240 	DATA 	Keypress: v
541.9255 	EXP 	im_trialFace: autoDraw = False
541.9255 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
541.9255 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Disgust07.png'
542.9270 	EXP 	im_trialFace: autoDraw = True
543.4269 	EXP 	im_trialFace: autoDraw = False
546.8005 	EXP 	New trial (rep=0, index=19): {'im_name': 'AM13_Neutral_Anger08.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Anger08.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Anger08.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 20, 'im_block': 3, 'im_rand': 0.20407437, 'im_stimNo': 20, 'key_correct': 'z'}
546.8422 	DATA 	Keypress: x
546.8437 	EXP 	im_trialFace: autoDraw = False
546.8437 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
546.8437 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Anger08.png'
547.8437 	EXP 	im_trialFace: autoDraw = True
548.3441 	EXP 	im_trialFace: autoDraw = False
549.0510 	EXP 	New trial (rep=0, index=20): {'im_name': 'AM11_Neutral_Happy09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Happy09.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Happy09.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 70, 'im_block': 3, 'im_rand': 0.210999196, 'im_stimNo': 21, 'key_correct': 'v'}
549.0878 	DATA 	Keypress: z
549.0894 	EXP 	im_trialFace: autoDraw = False
549.0894 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
549.0894 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Happy09.png'
550.0937 	EXP 	im_trialFace: autoDraw = True
550.5932 	EXP 	im_trialFace: autoDraw = False
551.5491 	EXP 	New trial (rep=0, index=21): {'im_name': 'AF01_Neutral_Anger05.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Anger05.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Anger05.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 70, 'im_block': 3, 'im_rand': 0.218409844, 'im_stimNo': 22, 'key_correct': 'z'}
551.5897 	DATA 	Keypress: v
551.5913 	EXP 	im_trialFace: autoDraw = False
551.5913 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
551.5913 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Anger05.png'
552.5934 	EXP 	im_trialFace: autoDraw = True
553.0934 	EXP 	im_trialFace: autoDraw = False
554.2823 	EXP 	New trial (rep=0, index=22): {'im_name': 'AF01_Neutral_Surprise09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Surprise09.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Surprise09.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 30, 'im_block': 3, 'im_rand': 0.22195145, 'im_stimNo': 23, 'key_correct': 'n'}
554.3233 	DATA 	Keypress: m
554.3250 	EXP 	im_trialFace: autoDraw = False
554.3250 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
554.3250 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Surprise09.png'
555.3271 	EXP 	im_trialFace: autoDraw = True
555.8265 	EXP 	im_trialFace: autoDraw = False
556.8331 	EXP 	New trial (rep=0, index=23): {'im_name': 'AM11_Neutral_Happy03.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM11_Neutral_Happy03.png', 'im_fName': 'FacesImagesToUse/AM11_Neutral_Happy03.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 80, 'im_block': 3, 'im_rand': 0.243537953, 'im_stimNo': 24, 'key_correct': 'v'}
556.8734 	DATA 	Keypress: n
556.8750 	EXP 	im_trialFace: autoDraw = False
556.8750 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
556.8750 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM11_Neutral_Happy03.png'
557.8770 	EXP 	im_trialFace: autoDraw = True
558.3767 	EXP 	im_trialFace: autoDraw = False
559.3666 	EXP 	New trial (rep=0, index=24): {'im_name': 'AM13_Neutral_Anger04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Anger04.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Anger04.png', 'im_model': None, 'im_emotion': 'anger', 'im_percentEmo': 90, 'im_block': 3, 'im_rand': 0.248491515, 'im_stimNo': 25, 'key_correct': 'z'}
559.4030 	DATA 	Keypress: m
559.4047 	EXP 	im_trialFace: autoDraw = False
559.4047 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
559.4047 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Anger04.png'
560.3933 	EXP 	im_trialFace: autoDraw = True
560.8933 	EXP 	im_trialFace: autoDraw = False
561.4991 	EXP 	New trial (rep=0, index=25): {'im_name': 'AF01_Neutral_Happy09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Happy09.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Happy09.png', 'im_model': None, 'im_emotion': 'happy', 'im_percentEmo': 50, 'im_block': 3, 'im_rand': 0.249648794, 'im_stimNo': 26, 'key_correct': 'v'}
561.5396 	DATA 	Keypress: m
561.5413 	EXP 	im_trialFace: autoDraw = False
561.5413 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
561.5413 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Happy09.png'
562.5437 	EXP 	im_trialFace: autoDraw = True
563.0429 	EXP 	im_trialFace: autoDraw = False
563.7660 	EXP 	New trial (rep=0, index=26): {'im_name': 'AM13_Neutral_Surprise04.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Surprise04.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Surprise04.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 100, 'im_block': 3, 'im_rand': 0.25270599, 'im_stimNo': 27, 'key_correct': 'n'}
563.8055 	DATA 	Keypress: v
563.8072 	EXP 	im_trialFace: autoDraw = False
563.8072 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
563.8072 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Surprise04.png'
564.8103 	EXP 	im_trialFace: autoDraw = True
565.3097 	EXP 	im_trialFace: autoDraw = False
566.6817 	EXP 	New trial (rep=0, index=27): {'im_name': 'AM13_Neutral_Disgust11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AM13_Neutral_Disgust11.png', 'im_fName': 'FacesImagesToUse/AM13_Neutral_Disgust11.png', 'im_model': None, 'im_emotion': 'disgust', 'im_percentEmo': 20, 'im_block': 3, 'im_rand': 0.265646814, 'im_stimNo': 28, 'key_correct': 'x'}
566.7223 	DATA 	Keypress: n
566.7239 	EXP 	im_trialFace: autoDraw = False
566.7239 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
566.7239 	EXP 	im_trialFace: image = 'FacesImagesToUse/AM13_Neutral_Disgust11.png'
567.7271 	EXP 	im_trialFace: autoDraw = True
568.2266 	EXP 	im_trialFace: autoDraw = False
569.7657 	EXP 	New trial (rep=0, index=28): {'im_name': 'AF14_Neutral_Surprise11.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF14_Neutral_Surprise11.png', 'im_fName': 'FacesImagesToUse/AF14_Neutral_Surprise11.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 70, 'im_block': 3, 'im_rand': 0.274612971, 'im_stimNo': 29, 'key_correct': 'n'}
569.8062 	DATA 	Keypress: x
569.8078 	EXP 	im_trialFace: autoDraw = False
569.8078 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
569.8078 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF14_Neutral_Surprise11.png'
570.8104 	EXP 	im_trialFace: autoDraw = True
571.3098 	EXP 	im_trialFace: autoDraw = False
571.9491 	EXP 	New trial (rep=0, index=29): {'im_name': 'AF01_Neutral_Surprise06.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Surprise06.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Surprise06.png', 'im_model': None, 'im_emotion': 'surprise', 'im_percentEmo': 20, 'im_block': 3, 'im_rand': 0.281802095, 'im_stimNo': 30, 'key_correct': 'n'}
571.9898 	DATA 	Keypress: n
571.9914 	EXP 	im_trialFace: autoDraw = False
571.9914 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
571.9914 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Surprise06.png'
572.9935 	EXP 	im_trialFace: autoDraw = True
573.4931 	EXP 	im_trialFace: autoDraw = False
574.5497 	EXP 	New trial (rep=0, index=30): {'im_name': 'AF01_Neutral_Fear09.png', 'Path': 'FacesImagesToUse/', 'Path2': 'AF01_Neutral_Fear09.png', 'im_fName': 'FacesImagesToUse/AF01_Neutral_Fear09.png', 'im_model': None, 'im_emotion': 'fear', 'im_percentEmo': 30, 'im_block': 3, 'im_rand': 0.289239061, 'im_stimNo': 31, 'key_correct': 'c'}
574.5902 	DATA 	Keypress: m
574.5917 	EXP 	im_trialFace: autoDraw = False
574.5917 	EXP 	im_trialFace: size = array([0.58541667, 1.41111111])
574.5917 	EXP 	im_trialFace: image = 'FacesImagesToUse/AF01_Neutral_Fear09.png'
575.5935 	EXP 	im_trialFace: autoDraw = True
576.0929 	EXP 	im_trialFace: autoDraw = False
582.9987 	DATA 	Keypress: c
